Date,Close,High,Low,Open,Volume
2025-12-16,69.44110870361328,70.35883287251339,69.39176569924918,70.35883287251339,17370000
2025-12-17,69.73715209960938,69.98385209220345,69.38190350797899,69.638473608309,13672700
2025-12-18,69.43123626708984,69.86543059913025,69.24374189122055,69.34242036795195,15524800
2025-12-19,69.13520050048828,69.83582754545967,69.10559770725773,69.13520050048828,36911100
2025-12-22,69.2832260131836,69.29309612106148,68.7404905388822,69.00692322209395,12828500
2025-12-23,68.94770812988281,69.33255946853012,68.77008385599288,69.27334635810989,9471000
2025-12-24,69.1845474243164,69.23389043495087,68.82929882807016,68.97732033128716,4515300
2025-12-26,68.94770812988281,69.23388098941024,68.8095567533779,69.0266463959675,5711400
2025-12-29,69.23388671875,69.49044927995605,68.92797362087204,69.07599511614383,9686900
2025-12-30,69.14506530761719,69.31281947552205,68.8786326602792,69.07598961914546,8610900
2025-12-31,68.9871826171875,69.2338825850155,68.95757229695229,69.14506668168093,8127800
2026-01-02,68.20761108398438,68.94771100123326,68.0694597017261,68.92797078737598,12151300
2026-01-05,67.04318237304688,68.01024198336809,67.02344216052634,68.01024198336809,21186600
2026-01-06,66.94449615478516,67.34908769463168,66.69779619985977,67.11225784593513,21019900
2026-01-07,66.64846801757812,67.17147077464801,66.38202782104587,67.0925249735506,20223400
2026-01-08,68.45431518554688,68.54312356720452,66.55965356130312,66.64846947164689,19237000
2026-01-09,69.57926177978516,69.72728326780512,68.20761054625903,68.51351610046417,19638600
2026-01-12,69.56939697265625,70.03319415706375,69.31282687578879,69.96411846121707,20582500
2026-01-13,70.29962921142578,70.29962921142578,69.34243201610218,69.49045352040655,18324800
2026-01-14,70.49698638916016,70.76341904622764,69.87529764152659,70.230546203407,16739100
2026-01-15,69.5496597290039,70.65487079013353,69.441111138545,70.64500068317753,15464100
2026-01-16,69.51018524169922,69.80622068544412,69.11546378802049,69.362163755484,20027500
2026-01-20,70.80289459228516,70.83249738543434,68.86876764345041,69.07599472418063,22152200
2026-01-21,71.05946350097656,71.28642326380957,69.89503930809639,71.02986070831885,21660600
2026-01-22,70.92131042480469,71.08906459832171,70.49698617322974,70.88183752597381,13962800
2026-01-23,71.91797637939453,72.0956006684145,70.83249795924407,71.06932783504202,18307100
2026-01-26,71.60220336914062,72.33244076713704,71.58247068237496,71.89824637142958,14017400
2026-01-27,72.57913208007812,72.58899465793839,71.31602194622288,71.48378364275746,13239200
2026-01-28,72.09559631347656,72.64820936187252,71.61206648372996,72.24361780016629,14633700
2026-01-29,72.4607162475586,73.11200026025516,72.17454337592267,72.21401627497787,20862100
2026-01-30,73.82250213623047,73.91131804699124,72.56926950749867,72.7370236927637,26420500
2026-02-02,74.33563995361328,74.70075110650464,73.41791572472846,74.01986427962527,19301500
2026-02-03,75.87504577636719,76.47699433406568,74.13827579700666,74.27642718447655,27007100
2026-02-04,76.32897186279297,77.07894190566772,76.06253919856275,76.25002606276702,28607300
2026-02-05,77.47366333007812,77.81904179412463,76.56580168770265,76.79276898046798,21633500
2026-02-06,77.98680114746094,78.15455533703133,77.22696847613912,77.46379836310241,18512400
2026-02-09,76.94078826904297,78.06573953610142,76.51646401717456,77.63154517734705,23415600
2026-02-10,75.79609680175781,76.48686123887099,75.00666141051002,75.61847252120707,28848200
2026-02-11,77.56246948242188,78.00653394803875,75.56913702664558,75.86517247503785,22649700
2026-02-12,77.95719146728516,79.34858292876153,77.74996439340934,77.93745878206704,26043500
2026-02-13,77.64141845703125,78.35191560814155,77.09867548640923,77.41445116149315,16711900
2026-02-17,78.50979614257812,78.58874193996218,77.70062054110562,77.94732051141658,16260200
2026-02-18,78.44071960449219,78.78609805345862,77.87824397940815,78.45058971122995,16304900
2026-02-19,77.86837768554688,78.6183401307477,77.55259451449156,78.41111307125654,14924700
2026-02-20,78.78610229492188,78.78610229492188,77.8486453788755,78.28283975448566,17175100
2026-02-23,79.49659729003906,79.78277016360019,78.45059180843931,78.47032449375682,17157700
2026-02-24,79.65449523925781,80.01960641188997,78.79597655011308,79.47687094249291,16448500
2026-02-25,79.40779113769531,79.62488832569855,78.50979959253391,79.33871544412028,18086900
2026-02-26,79.43739318847656,79.82224455318176,78.96372591647007,79.68409316732277,12843200
2026-02-27,80.48339080810547,80.9175851375349,79.753161050262,79.8715797388387,28483500
2026-03-02,79.16108703613281,80.32551118770682,79.09201134615323,80.17748970098327,18137200
2026-03-03,78.2927017211914,79.02293907968077,77.52299899130585,78.80584189357235,20549300
2026-03-04,77.06907653808594,78.42099521409853,76.72369805258968,78.24337091745954,21011800
2026-03-05,76.01319122314453,76.69408552866471,75.49018850735642,76.6546126312317,23165700
2026-03-06,76.02306365966797,76.17108514740708,75.34216933327939,75.78623379649675,15516000
2026-03-09,76.77303314208984,77.03946579521713,75.51979308713285,75.6086089906323,18554100
2026-03-10,76.85197448730469,77.37498476510837,76.08227176002292,76.45726054519106,17243900
2026-03-11,76.60527801513672,76.6842238186469,75.58887526317328,76.6842238186469,11546800
2026-03-12,76.58554077148438,77.12828372746395,75.88491374656532,76.39804638147584,16842200
2026-03-13,76.8438720703125,77.5493241995201,76.69484036177172,76.97304299165201,11974500
2026-03-16,77.32079315185547,77.92688067691923,77.24130452354646,77.49963877532433,11761200
2026-03-17,77.08233642578125,77.79771893430544,76.95316550702088,77.49964036226936,14900100
2026-03-18,75.48265838623047,76.63521311651704,75.36342544980671,76.58553841167979,13134600
2026-03-19,75.06536102294922,75.95958159249396,75.04548507491977,75.51247130772158,13023300
2026-03-20,74.2704849243164,75.56214856387686,73.91279368814436,75.08522438882993,33298700
2026-03-23,74.62818145751953,74.96599677096391,74.07177619751555,74.85670179768411,15054900
2026-03-24,74.19100189208984,75.20446299780555,74.151257576135,74.37978549776209,15653700
2026-03-25,74.76728057861328,75.16471614429118,73.59484982911259,74.11151075817682,14787900
2026-03-26,74.21087646484375,75.2640742865408,74.17113214962554,74.70766903439187,11202100
2026-03-27,75.22432708740234,75.56214996357933,74.22080401286095,74.34003695394449,17461000
2026-03-30,75.78073120117188,76.50605164961281,75.23426395194622,75.4429159104272,18502800
2026-03-31,75.56214904785156,76.5259202165659,75.02561219015698,76.03906564550054,18301800
2026-04-01,75.59195709228516,75.87015971059611,74.77721760418045,75.6615077468629,15834300
2026-04-02,76.22785186767578,76.46631017472605,75.6317023098237,76.08875055685873,14573400
2026-04-06,76.72463989257812,76.78425257070258,75.73105482809088,76.14835873586692,8259900
2026-04-07,75.42304992675781,77.10220362104153,75.14483972620837,76.70476805785233,12769200
2026-04-08,76.79419708251953,76.87368571375517,74.83683312594741,75.32368772647273,12331300
2026-04-09,77.67848205566406,77.78777702117893,75.88009548202379,76.15829809226068,14311000
2026-04-10,76.97303771972656,77.66854424679165,76.81406046756733,77.47976823541833,11081400
2026-04-13,75.91984558105469,76.95316747484344,75.34356436995671,76.82400413323315,12696200
2026-04-14,75.4131088256836,76.12849129366677,75.31375183411984,75.48265947782349,12397600
2026-04-15,74.82688903808594,75.25413092050265,74.24067748663992,75.25413092050265,16212100
2026-04-16,74.6977310180664,75.35349326766206,74.41952839214989,74.54869173119597,11501900
2026-04-17,75.25413513183594,75.57208206813982,74.32017027044805,74.46920197461165,15033900
2026-04-20,74.99580383300781,75.73105465653612,74.87657089657657,75.33361911555104,10141800
2026-04-21,74.2208023071289,75.04547974131874,74.14132126201923,74.99580503568177,11806900
2026-04-22,74.15125274658203,74.89644156618083,74.0717717003022,74.4195249666911,9352300
2026-04-23,75.7906723022461,76.16823950213326,74.67786181109135,74.95606443388003,12060300
2026-04-24,76.138427734375,76.515994944942,75.68137947251515,76.21791636612102,12008700
2026-04-27,74.95606231689453,76.21791205760562,74.91631800326823,76.21791205760562,15812200
2026-04-28,77.8473892211914,79.80475303460555,77.5791245859579,79.00988194129084,30710700
2026-04-29,78.36405944824219,78.77142539679481,77.68842127803904,77.86726689898849,18294700
2026-04-30,78.25476837158203,78.61245963126434,77.82752645476445,78.29451268715263,15142200
2026-05-01,78.07592010498047,79.12911790044723,77.5393832335768,78.78136462651507,12610400
2026-05-04,77.68842315673828,78.26469676666424,77.23137491002663,77.5592522393189,12672400
2026-05-05,77.9765625,78.2746334837031,77.24130406320289,77.68842190943671,11637500
2026-05-06,78.72174835205078,78.82110534286001,78.0659785678954,78.27463052273052,14060300
2026-05-07,77.9268798828125,78.64226236939791,77.59899497971874,78.2845711261052,16531400
2026-05-08,77.91693878173828,78.69193391761387,77.61886781126051,78.06597805720338,12447200
2026-05-11,78.15541076660156,78.22496142319731,77.3406636744042,77.6586181965025,10967900
2026-05-12,79.51661682128906,79.80475741893426,77.777842842034,78.49322534922855,19883100
2026-05-13,79.7451400756836,80.51019724643862,79.32782858391015,79.3576425036781,12357000
2026-05-14,79.93392181396484,80.40090804458362,79.39739250692739,80.2121320219049,10642000
2026-05-15,80.30155181884766,80.83808871150025,79.93392258301539,80.83808871150025,17527200
2026-05-18,80.67910766601562,80.86789126211345,79.8743061549928,80.35123034180992,12375500
2026-05-19,81.39449310302734,82.1297515668438,80.73873085042028,80.88777013797514,16595200
2026-05-20,81.02687072753906,81.8714165755325,80.99705680593205,81.64288865926339,16999700
2026-05-21,80.64929962158203,81.27526307733143,80.20218936500615,81.26532510394343,15708400
2026-05-22,80.95732116699219,81.15603516434358,80.40090832959272,80.65924259051201,8240200
2026-05-26,79.94385528564453,81.07654167973828,79.72526535337158,80.32141489019156,13004200
2026-05-27,81.09642028808594,81.98071043915546,80.28168079225381,80.57975178021998,13209600
2026-05-28,79.89418029785156,81.23551864608098,79.82462206468935,80.7983387830763,14691400
2026-05-29,78.50315856933594,79.8146905596223,78.40380157834277,79.52654997942535,32477000
2026-06-01,78.13553619384766,78.69194145640577,77.92688422038836,78.07592351013162,12776300
2026-06-02,77.90701293945312,78.69193851387408,77.74803568155077,78.37399157852226,12533200
2026-06-03,78.25476837158203,78.52303302611722,77.60893650935269,77.78778213919385,14964300
2026-06-04,76.32720947265625,79.52655480787077,76.31727149881779,79.26822055124178,19361600
2026-06-05,78.97014617919922,80.222057932939,76.98297600195211,77.01278234173839,25708100
2026-06-08,79.0297622680664,79.41725986290979,78.59258238446752,78.80123435242527,12828900
2026-06-09,80.81820678710938,81.235518281949,78.87078093951726,79.03969616429994,20591600
2026-06-10,83.05377197265625,83.3121062121698,81.59320829419526,82.14961350503755,20880500
2026-06-11,82.00057983398438,83.50089550771385,81.96083551900014,83.38166256276116,14264500
2026-06-12,82.09000396728516,82.35826860978896,81.34481513977678,82.17942298796885,11757700
2026-06-15,80.91000366210938,81.19999694824219,80.25,81.08000183105469,20055200
2026-06-16,80.27999877929688,81.38999938964844,79.83999633789062,81.1500015258789,17565100
2026-06-17,79.93000030517578,80.33000183105469,78.98999786376953,79.94999694824219,17055400
2026-06-18,79.38999938964844,80.01000213623047,78.73999786376953,79.87000274658203,46857900
2026-06-22,79.52999877929688,80.05999755859375,79.05999755859375,79.25,21205900
2026-06-23,80.30999755859375,81.33000183105469,79.83000183105469,81.33000183105469,16854000
2026-06-24,80.5999984741211,81.58000183105469,80.55999755859375,80.88999938964844,20632600
2026-06-25,80.41999816894531,81.37999725341797,79.97000122070312,80.52999877929688,16021400
2026-06-26,82.62999725341797,82.80999755859375,80.69999694824219,80.95999908447266,53357500
2026-06-29,82.6500015258789,83.62000274658203,82.20999908447266,82.83000183105469,15015800
